Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-24 00:00:00+05:30,588.4152417290409,601.2478195664305,581.6769181466744,598.2750244140625,2301515,0.0,0.0
2024-09-25 00:00:00+05:30,594.6580984919171,600.9505511765996,591.6853033443521,594.1130981445312,2193166,0.0,0.0
2024-09-26 00:00:00+05:30,596.5409106149189,598.6714380597846,588.2170597625062,595.6490478515625,1948570,0.0,0.0
2024-09-27 00:00:00+05:30,595.6490413442832,610.9094142464335,594.5590406291324,605.1124877929688,1893789,0.0,0.0
2024-09-30 00:00:00+05:30,605.1125143055029,612.2967696945442,602.1397189721066,607.58984375,1686660,0.0,0.0
2024-10-01 00:00:00+05:30,606.4502490287383,619.3323621617017,605.2611187970526,615.5668334960938,2317620,0.0,0.0
2024-10-03 00:00:00+05:30,613.1885707761388,618.044160670288,595.5499972630201,599.9596557617188,2181886,0.0,0.0
2024-10-04 00:00:00+05:30,603.3783370660352,607.3915983596454,591.189828755682,593.8653564453125,1780533,0.0,0.0
2024-10-07 00:00:00+05:30,596.9372857514054,600.0091498569308,570.7766644386328,575.0376586914062,3393703,0.0,0.0
2024-10-08 00:00:00+05:30,572.4612597023604,580.2400494160572,568.1506704843524,571.5693969726562,3035568,0.0,0.0
2024-10-09 00:00:00+05:30,573.7990458213385,579.3483001819086,569.9839825898093,572.3621826171875,881946,0.0,0.0
2024-10-10 00:00:00+05:30,574.7404011150091,588.2666433684021,574.7404011150091,579.1005249023438,1378203,0.0,0.0
2024-10-11 00:00:00+05:30,580.3392152384184,583.9560799095719,573.5017618333933,577.7627563476562,568562,0.0,0.0
2024-10-14 00:00:00+05:30,579.6951026949555,581.5778973066356,568.002119557444,573.4027099609375,1308354,0.0,0.0
2024-10-15 00:00:00+05:30,574.6413737107578,575.5827105332833,563.9888568848922,568.8939208984375,1611364,0.0,0.0
2024-10-16 00:00:00+05:30,567.8039194689978,571.1731117702108,558.9350677928238,563.6915283203125,1303677,0.0,0.0
2024-10-17 00:00:00+05:30,562.8492052477667,565.3265344962164,546.1024353355784,548.6788940429688,1577470,0.0,0.0
2024-10-18 00:00:00+05:30,548.9761790859973,552.6921730780053,537.6795331576234,550.21484375,1402020,0.0,0.0
2024-10-21 00:00:00+05:30,551.9985069968875,558.2413647870753,538.1254628046155,540.5037231445312,2757430,0.0,0.0
2024-10-22 00:00:00+05:30,540.0578242965391,542.5351537657893,523.2119839056379,525.5406494140625,2074618,0.0,0.0
2024-10-23 00:00:00+05:30,524.3019850835253,533.8645010348716,516.374530775815,526.927978515625,1624355,0.0,0.0
2024-10-24 00:00:00+05:30,531.1394303081191,535.945425214319,521.5273800140438,530.1484985351562,1554879,0.0,0.0
2024-10-25 00:00:00+05:30,531.0403684241614,531.9817052357225,512.7576648721982,517.2168579101562,1390234,0.0,0.0
2024-10-28 00:00:00+05:30,515.3340302857996,536.3417949030479,515.3340302857996,526.9774780273438,1080853,0.0,0.0
2024-10-29 00:00:00+05:30,526.9775049344876,533.319492476156,519.7437150858716,529.8016967773438,1053752,0.0,0.0
2024-10-30 00:00:00+05:30,528.1666025681136,547.3907019762071,522.8651421008585,541.2964477539062,1751552,0.0,0.0
2024-10-31 00:00:00+05:30,541.296475295673,550.9085254887915,537.0850153048142,548.62939453125,1171233,0.0,0.0
2024-11-01 00:00:00+05:30,548.6293779807946,556.9036337558501,548.6293779807946,553.3363037109375,163230,0.0,0.0
2024-11-04 00:00:00+05:30,550.0661620119843,554.8226825532972,534.9049191111446,547.638427734375,1334874,0.0,0.0
2024-11-05 00:00:00+05:30,546.9943506587441,556.7550046435889,544.0710897681274,553.9804077148438,894138,0.0,0.0
2024-11-06 00:00:00+05:30,554.0299003572256,563.8401485760867,549.2734401984368,562.1060180664062,1491608,0.0,0.0
2024-11-07 00:00:00+05:30,564.732020280565,570.231679316513,559.5791631593892,562.0069580078125,886267,0.0,0.0
2024-11-08 00:00:00+05:30,564.7815614337816,567.7543566754911,550.016654207288,552.5435180664062,696687,0.0,0.0
2024-11-11 00:00:00+05:30,548.1339221559688,548.1834566471747,505.3751929156332,510.478515625,9914435,0.0,0.0
2024-11-12 00:00:00+05:30,525.1938298458965,547.7870617504794,519.2482393193392,522.9642333984375,9415040,0.0,0.0
2024-11-13 00:00:00+05:30,523.2119734060103,525.6893028255463,499.72687841247364,510.72625732421875,3436328,0.0,0.0
2024-11-14 00:00:00+05:30,515.1854601337884,527.9684438941006,504.8302108657188,521.0319213867188,3741207,0.0,0.0
2024-11-18 00:00:00+05:30,502.36283303754294,515.0050752362271,489.1977872566947,510.3473815917969,3165283,0.0,0.0
2024-11-19 00:00:00+05:30,506.73535158920487,528.075071168539,505.5471890598925,519.7578125,2999770,0.0,0.0
2024-11-21 00:00:00+05:30,517.0962891212047,537.675541261439,510.29990304057634,528.2651977539062,10436903,0.0,0.0
2024-11-22 00:00:00+05:30,528.2651874968202,541.762882205987,518.8547836903319,538.3884887695312,3602576,0.0,0.0
2024-11-25 00:00:00+05:30,541.8104457898568,549.7949945504968,538.5786075049156,540.43212890625,6122956,0.0,0.0
2024-11-26 00:00:00+05:30,540.0577928537041,553.6831041412976,536.1931349140084,546.74658203125,2645846,0.0,0.0
2024-11-27 00:00:00+05:30,547.9852813089358,549.2734805429831,534.112236212507,543.2288208007812,1703921,0.0,0.0
2024-11-28 00:00:00+05:30,543.2288120061608,552.0976635027018,540.0578182248357,541.9406127929688,1748362,0.0,0.0
2024-11-29 00:00:00+05:30,541.544197908454,542.9315265422431,533.3690110232851,540.0578002929688,1465623,0.0,0.0
2024-12-02 00:00:00+05:30,541.9406050234849,552.9399233929323,535.6481520435389,550.0166625976562,1687736,0.0,0.0
2024-12-03 00:00:00+05:30,550.958061009145,561.7592414338288,548.5798005819031,557.99365234375,2073190,0.0,0.0
2024-12-04 00:00:00+05:30,560.6691552259626,567.5066082884157,558.3900243657024,562.7996826171875,2218877,0.0,0.0
2024-12-05 00:00:00+05:30,563.7411045258463,564.5833723322678,546.9943335277084,553.1381225585938,2006983,0.0,0.0
2024-12-06 00:00:00+05:30,552.7912695952929,561.1151207447059,550.9580699939188,557.5477905273438,2970258,0.0,0.0
2024-12-09 00:00:00+05:30,554.7235888590399,557.1513837748473,547.0438676954026,550.363525390625,2922928,0.0,0.0
2024-12-10 00:00:00+05:30,549.8184811568811,552.5435435876484,543.6251574505917,544.9629516601562,2949316,0.0,0.0
2024-12-11 00:00:00+05:30,546.9943237304688,561.5610324913649,546.0529264755398,546.9943237304688,5334736,0.0,0.0
2024-12-12 00:00:00+05:30,548.9266520433281,549.8184543245056,538.0264028522153,542.485595703125,1581082,0.0,0.0
2024-12-13 00:00:00+05:30,542.485596080488,546.2511246164297,530.8421480727908,545.2601928710938,2242153,0.0,0.0
2024-12-16 00:00:00+05:30,544.8142786956604,546.4988748122692,537.7786872742471,542.9810791015625,1210467,0.0,0.0
2024-12-17 00:00:00+05:30,539.1659630157941,546.9943483533772,531.7835695619458,533.5177001953125,1637281,0.0,0.0
2024-12-18 00:00:00+05:30,533.9139914613072,538.9181844836925,526.4820036612286,527.4234008789062,1208566,0.0,0.0
2024-12-19 00:00:00+05:30,519.2482639686148,520.7841961645529,512.6585432961895,513.6494750976562,1187222,0.0,0.0
2024-12-20 00:00:00+05:30,515.2845218231231,517.8609202395685,496.9522840274928,499.9250793457031,2851827,0.0,0.0
2024-12-23 00:00:00+05:30,500.965541847886,505.52383401640446,491.5021555856664,503.0960693359375,1178165,0.0,0.0
2024-12-24 00:00:00+05:30,502.402408777545,507.8525335275973,497.15048247837524,499.9250793457031,949150,0.0,0.0
2024-12-26 00:00:00+05:30,498.537775749138,502.45193806641015,491.35352047119716,495.1190490722656,1427526,0.0,0.0
2024-12-27 00:00:00+05:30,493.4840223560945,514.9377194082214,492.8894572448473,497.4972839355469,1670587,0.0,0.0
2024-12-30 00:00:00+05:30,497.44774062051454,503.74016330800526,492.4930818493939,496.2090759277344,2019209,0.0,0.0
2024-12-31 00:00:00+05:30,492.5426250323616,500.8664761073999,488.52936345326924,496.4568176269531,1217836,0.0,0.0
2025-01-01 00:00:00+05:30,493.9299362645737,497.2990981212554,492.6912715936733,495.9613342285156,588602,0.0,0.0
2025-01-02 00:00:00+05:30,495.4658829119418,507.25796487707845,495.3172491952357,504.8302001953125,1552787,0.0,0.0
2025-01-03 00:00:00+05:30,503.8888224231332,528.4143845764715,503.8888224231332,524.7479248046875,2888197,0.0,0.0
2025-01-06 00:00:00+05:30,520.239152326683,530.5944008836152,511.41983583742837,516.5726928710938,2241869,0.0,0.0
2025-01-07 00:00:00+05:30,516.2754551460275,543.6747429371386,515.2845233703154,539.5128173828125,4787940,0.0,0.0
2025-01-08 00:00:00+05:30,536.2427536898969,538.472350181385,526.8289018369474,534.6572265625,1559514,0.0,0.0
2025-01-09 00:00:00+05:30,537.0354620964632,549.6203071386445,534.8058657084196,540.5037231445312,2805890,0.0,0.0
2025-01-10 00:00:00+05:30,540.9496635086309,550.7103169991675,529.653017428799,543.8728637695312,1992839,0.0,0.0
2025-01-13 00:00:00+05:30,541.296445304199,544.0215075002385,526.1352022734775,528.8107299804688,1770971,0.0,0.0
2025-01-14 00:00:00+05:30,530.0989475996819,538.0264015374831,526.4820225478906,536.9363403320312,1831287,0.0,0.0
2025-01-15 00:00:00+05:30,539.95874923985,546.994340660751,538.2246186308712,541.9406127929688,901487,0.0,0.0
2025-01-16 00:00:00+05:30,541.990138137343,547.9357286963449,540.3055420492909,541.3460083007812,813698,0.0,0.0
2025-01-17 00:00:00+05:30,540.0578274073622,552.5931387866442,538.5714297172502,546.6970825195312,1461267,0.0,0.0
2025-01-20 00:00:00+05:30,546.6970736318311,549.9671364005806,540.4046205569812,547.8366088867188,812869,0.0,0.0
2025-01-21 00:00:00+05:30,551.9489543110502,554.8226804202393,538.5713764237985,539.3145751953125,1708101,0.0,0.0
2025-01-22 00:00:00+05:30,543.0306128359168,543.0306128359168,526.7793075291789,537.7786865234375,1191929,0.0,0.0
2025-01-23 00:00:00+05:30,537.580481397105,554.6740543078885,537.1345500074452,552.791259765625,1477011,0.0,0.0
2025-01-24 00:00:00+05:30,554.8722432066173,555.3677090795617,545.0124602386917,546.9943237304688,1591661,0.0,0.0
2025-01-27 00:00:00+05:30,543.9720097314548,545.4088729008766,531.3376296060377,537.4318237304688,2486727,0.0,0.0
2025-01-28 00:00:00+05:30,541.0487046134259,541.5441704601415,531.2384566557889,533.765380859375,2048155,0.0,0.0
2025-01-29 00:00:00+05:30,537.0850318748973,550.9085424853558,534.4095039371186,548.0843505859375,2181049,0.0,0.0
2025-01-30 00:00:00+05:30,550.9580619209424,573.0558282074078,549.5707332558096,561.8087768554688,2784958,0.0,0.0
2025-01-31 00:00:00+05:30,567.8038741022904,612.1976029479849,562.6014825856464,598.2750244140625,8663742,0.0,0.0
2025-02-01 00:00:00+05:30,604.2701580624054,612.1976119182103,591.635778479716,598.5227661132812,5961908,0.0,0.0
2025-02-03 00:00:00+05:30,604.4683612731183,631.0253198032091,602.0405664142932,624.5347290039062,12713558,0.0,0.0
2025-02-04 00:00:00+05:30,631.7189855361347,635.7322469949708,619.3323387609164,631.1244506835938,3541038,0.0,0.0
2025-02-05 00:00:00+05:30,630.2326064937924,643.5606509129916,626.2688794089258,639.596923828125,3372838,0.0,0.0
2025-02-06 00:00:00+05:30,638.1600604491808,640.9841918035296,620.7692199665049,638.9032592773438,3885141,0.0,0.0
2025-02-07 00:00:00+05:30,636.2277219428307,642.8174423139297,629.3407341412202,635.5340576171875,2340663,0.0,0.0
2025-02-10 00:00:00+05:30,635.4349967187416,637.1691273140754,626.0706794076041,629.192138671875,1932363,0.0,0.0
2025-02-11 00:00:00+05:30,629.2416784257867,631.0253435281388,602.6847188972225,605.1620483398438,2525324,0.0,0.0
2025-02-12 00:00:00+05:30,605.1620496062503,618.6386976096416,589.059408195515,614.8731689453125,2315031,0.0,0.0
2025-02-13 00:00:00+05:30,614.8731272698585,633.106294962552,609.4230028540902,624.0392456054688,3181044,0.0,0.0
2025-02-14 00:00:00+05:30,625.2779253988186,628.151651625809,604.7160918773836,612.7426147460938,3746024,0.0,0.0
2025-02-17 00:00:00+05:30,612.5939970344955,628.0029730743443,604.3692759134459,626.467041015625,1481549,0.0,0.0
2025-02-18 00:00:00+05:30,627.2597737770786,628.5975073957828,619.530518518814,625.0797119140625,1409475,0.0,0.0
2025-02-19 00:00:00+05:30,624.1383185617335,645.7902128950072,615.3685970476843,644.1551513671875,2762726,0.0,0.0
2025-02-20 00:00:00+05:30,644.1551509120891,648.0198088032932,638.4077590464993,641.3805541992188,2142244,0.0,0.0
2025-02-21 00:00:00+05:30,642.1237700662468,652.2808204415231,631.6199177732648,640.4887084960938,1366273,0.0,0.0
2025-02-24 00:00:00+05:30,637.912318983986,643.065176220075,632.5117288084857,639.3491821289062,1293274,0.0,0.0
2025-02-25 00:00:00+05:30,642.2228307444386,651.3394147670522,639.1509665706443,641.6282958984375,1581083,0.0,0.0
2025-02-27 00:00:00+05:30,642.1237612561569,642.4705631691044,628.4489154738881,637.813232421875,2717730,0.0,0.0
2025-02-28 00:00:00+05:30,629.2416641136913,635.1872546407499,613.8822219187902,627.2102661132812,4676015,0.0,0.0
2025-03-03 00:00:00+05:30,622.404190320911,628.3993756236301,605.7070149998817,611.1076049804688,3273667,0.0,0.0
2025-03-04 00:00:00+05:30,601.4955977872916,613.9813141747195,601.4955977872916,607.8375854492188,1557537,0.0,0.0
2025-03-05 00:00:00+05:30,609.4230449549681,624.4852201136049,608.5807771342861,622.156494140625,2367281,0.0,0.0
2025-03-06 00:00:00+05:30,629.1426114696691,633.4531405210606,617.0532316543555,619.0350952148438,1617185,0.0,0.0
2025-03-07 00:00:00+05:30,618.8864402836433,636.8718765501218,614.7741096246439,624.1383666992188,2073888,0.0,0.0
2025-03-10 00:00:00+05:30,625.7238655165597,631.2235246316941,606.3015669311953,609.8689575195312,1428305,0.0,0.0
2025-03-11 00:00:00+05:30,607.8870676414535,613.2380625692468,596.8876894068139,609.4725341796875,1564110,0.0,0.0
2025-03-12 00:00:00+05:30,612.3462588080595,614.5263206539946,594.5094881295078,602.5360107421875,1815285,0.0,0.0
2025-03-13 00:00:00+05:30,605.360227739254,608.8284888497681,594.9554444077119,595.9959106445312,1476114,0.0,0.0
2025-03-17 00:00:00+05:30,595.995898123237,622.2060543469496,595.995898123237,620.471923828125,2377362,0.0,0.0
2025-03-18 00:00:00+05:30,620.471923828125,620.471923828125,620.471923828125,620.471923828125,0,0.0,0.0
2025-03-19 00:00:00+05:30,635.1872220164003,642.1237439416964,631.1244262242525,640.4391479492188,1533871,0.0,0.0
2025-03-20 00:00:00+05:30,643.065184902688,645.5425143302492,638.2591295242139,640.9841918945312,1272076,0.0,0.0
2025-03-21 00:00:00+05:30,643.1147125627097,665.2124787254631,639.7951153577138,652.8753662109375,5231169,0.0,0.0
2025-03-24 00:00:00+05:30,661.8928552574448,662.7351230277774,651.4385376953471,652.47900390625,1878198,0.0,0.0
2025-03-25 00:00:00+05:30,657.8796104004815,657.8796104004815,642.2228404274282,647.0784301757812,988124,0.0,0.0
2025-03-26 00:00:00+05:30,646.0874898329317,650.8934845446945,638.160035969951,646.48388671875,1570129,0.0,0.0
2025-03-27 00:00:00+05:30,644.1056443755696,657.7309560835143,644.0561098838757,650.4476318359375,3398420,0.0,0.0
2025-03-28 00:00:00+05:30,650.695379237412,654.4113734221646,618.3414323428291,630.4803466796875,4421109,0.0,0.0
2025-04-01 00:00:00+05:30,615.665912766815,635.9800145850905,615.665912766815,628.9939575195312,1451347,0.0,0.0
2025-04-02 00:00:00+05:30,626.1698201331542,650.1503209830714,625.1292933719031,648.5153198242188,1932828,0.0,0.0
2025-04-03 00:00:00+05:30,636.970913969824,647.7720941894399,630.282124687082,645.3442993164062,2635192,0.0,0.0
2025-04-04 00:00:00+05:30,643.6101575916794,649.456678981871,625.4265845683249,631.9171752929688,2529542,0.0,0.0
2025-04-07 00:00:00+05:30,589.6044163049538,618.4405072626599,583.5101615908118,608.8780517578125,2010970,0.0,0.0
2025-04-08 00:00:00+05:30,613.3867440778516,622.4041986753414,604.5674274420597,608.9275512695312,1696619,0.0,0.0
2025-04-09 00:00:00+05:30,608.4320766400845,610.2157416413919,595.7481627087428,608.6798095703125,1911793,0.0,0.0
2025-04-11 00:00:00+05:30,616.3595264623264,639.6959562441074,614.4767320119752,633.0567016601562,2007695,0.0,0.0
2025-04-15 00:00:00+05:30,643.1146954475565,655.8977390104469,633.0567141535117,652.0330810546875,2242497,0.0,0.0
2025-04-16 00:00:00+05:30,654.0149537746493,659.3660094072933,648.6143636509329,653.6681518554688,2228299,0.0,0.0
2025-04-17 00:00:00+05:30,653.6681774448575,658.9201038192818,644.8488603484585,650.2494506835938,1595004,0.0,0.0
2025-04-21 00:00:00+05:30,650.2989360703709,666.7979732696251,647.772072300832,665.0638427734375,3468794,0.0,0.0
2025-04-22 00:00:00+05:30,667.342991284227,674.9731777658119,660.0596067183931,666.5997924804688,3727936,0.0,0.0
2025-04-23 00:00:00+05:30,665.9061123308965,675.8154294786777,656.0463296725198,673.7344970703125,2856974,0.0,0.0
2025-04-24 00:00:00+05:30,673.3876874064182,680.770141355885,669.3248912503856,677.9955444335938,2692652,0.0,0.0
2025-04-25 00:00:00+05:30,677.5495737175793,685.9229589735681,650.596218432772,655.84814453125,3157081,0.0,0.0
2025-04-28 00:00:00+05:30,655.9968115586533,673.2390480188765,655.3526817352994,672.1489868164062,1423133,0.0,0.0
2025-04-29 00:00:00+05:30,673.833607730245,680.6710611778252,660.6542272047974,663.5278930664062,1676069,0.0,0.0
2025-04-30 00:00:00+05:30,662.0414697992082,672.0003821489511,657.929139376543,663.8251953125,1402279,0.0,0.0
2025-05-02 00:00:00+05:30,664.9152145922014,686.5175149818724,664.4692832014305,673.6849365234375,2331658,0.0,0.0
2025-05-05 00:00:00+05:30,680.7701240867399,682.7024531291726,675.8154652505918,680.274658203125,1475543,0.0,0.0
2025-05-06 00:00:00+05:30,681.7115289330233,685.1797901568455,668.8294158159698,672.8922119140625,1859488,0.0,0.0
2025-05-07 00:00:00+05:30,668.9780035325499,682.7519791181697,668.185270224974,681.7610473632812,1328953,0.0,0.0
2025-05-08 00:00:00+05:30,675.9145204246339,683.1483705629512,640.0923740601924,650.5466918945312,2451225,0.0,0.0
2025-05-09 00:00:00+05:30,632.2144822880002,675.8154810664829,632.2144822880002,668.6312255859375,3184067,0.0,0.0
2025-05-12 00:00:00+05:30,679.7792082788148,693.1072529572931,655.9968453069613,670.712158203125,8755697,0.0,0.0
2025-05-13 00:00:00+05:30,670.7617210109039,671.8517217355044,632.2639865074094,637.0204467773438,8899680,0.0,0.0
2025-05-14 00:00:00+05:30,639.4482410275363,640.2905692972553,628.2507244390736,631.1244506835938,4545306,0.0,0.0
2025-05-15 00:00:00+05:30,632.164944164725,641.8265290658406,629.984882141984,638.80419921875,2336733,0.0,0.0
2025-05-16 00:00:00+05:30,640.1418803015528,642.6192095596857,632.9576254529671,638.3582153320312,1281048,0.0,0.0
2025-05-19 00:00:00+05:30,639.2500264603648,648.8620762118449,637.9122928350495,639.6464233398438,1713111,0.0,0.0
2025-05-20 00:00:00+05:30,641.6282833821379,642.0742147487764,621.0169158733008,622.998779296875,3503829,0.0,0.0
2025-05-21 00:00:00+05:30,622.9987899782809,635.2367726360047,617.9450018725157,632.61083984375,2454859,0.0,0.0
2025-05-22 00:00:00+05:30,633.1063484276017,633.1063484276017,622.1069692069822,626.2193603515625,1078155,0.0,0.0
2025-05-23 00:00:00+05:30,626.8634031932095,629.1425946120418,622.5528742573168,624.782470703125,1018062,0.0,0.0
2025-05-26 00:00:00+05:30,626.2688859174158,630.4308114961135,624.1879533689049,626.3184204101562,771488,0.0,0.0
2025-05-27 00:00:00+05:30,626.7643164652882,630.1335085251225,621.3141919742857,624.6337890625,1156383,0.0,0.0
2025-05-28 00:00:00+05:30,625.7238767359862,632.8090025851923,623.8410821849103,625.0302124023438,937885,0.0,0.0
2025-05-29 00:00:00+05:30,626.268885883023,629.2416812274045,620.3232951942601,625.2779541015625,1382432,0.0,0.0
2025-05-30 00:00:00+05:30,625.2779188441444,628.2011795309547,612.3958064115393,622.2060546875,5123450,0.0,0.0
2025-06-02 00:00:00+05:30,622.206081679186,631.7190024648095,615.1208953412244,630.5794067382812,1624690,0.0,0.0
2025-06-03 00:00:00+05:30,632.214433174691,632.5612350817262,626.5661103117488,629.5884399414062,1764731,0.0,0.0
2025-06-04 00:00:00+05:30,629.7371485871485,640.4887342484049,627.8048195124577,636.7232055664062,1302307,0.0,0.0
2025-06-05 00:00:00+05:30,640.9346229806223,643.6101507150331,636.1781628314877,641.0337524414062,1701494,0.0,0.0
2025-06-06 00:00:00+05:30,643.1147011892955,643.907434487339,635.1872472455137,637.0204467773438,580732,0.0,0.0
2025-06-09 00:00:00+05:30,644.1056233904377,645.6415554729572,630.8271140386425,633.304443359375,1514278,0.0,0.0
2025-06-10 00:00:00+05:30,638.1105161841446,638.1105161841446,632.2144601413504,633.7999267578125,956125,0.0,0.0
2025-06-11 00:00:00+05:30,635.1872459988062,635.5836428878869,625.7733944590424,630.0839233398438,976204,0.0,0.0
2025-06-12 00:00:00+05:30,630.0839494660859,636.1782041187727,625.2779545154915,626.665283203125,1097714,0.0,0.0
2025-06-13 00:00:00+05:30,622.106951855771,632.1649334936686,617.4000259577581,626.7643432617188,1518780,0.0,0.0
2025-06-16 00:00:00+05:30,626.2193103224039,639.4482245446699,624.2869813789442,637.9122924804688,1187428,0.0,0.0
2025-06-17 00:00:00+05:30,639.1509660861415,647.4252218420293,636.6736367602261,640.240966796875,2269496,0.0,0.0
2025-06-18 00:00:00+05:30,640.2410096496379,643.9074693937315,631.2235544924171,632.4622192382812,1066778,0.0,0.0
2025-06-19 00:00:00+05:30,633.2053819666969,634.1963137068639,623.2960645650272,625.2283935546875,1272286,0.0,0.0
2025-06-20 00:00:00+05:30,622.7015214086567,631.6199069512154,620.670062983069,627.7552490234375,4218765,0.0,0.0
2025-06-23 00:00:00+05:30,625.2779118934533,635.6331604070406,623.0978500250657,633.0567016601562,834251,0.0,0.0
2025-06-24 00:00:00+05:30,635.1872305117245,640.1418890960593,632.7099012195571,638.60595703125,1131402,0.0,0.0
2025-06-25 00:00:00+05:30,642.1237885243966,648.366646594271,637.9618629839218,644.79931640625,1565175,0.0,0.0
2025-06-26 00:00:00+05:30,644.7993319834592,644.7993319834592,623.3456343997384,630.7280883789062,3968851,0.0,0.0
2025-06-27 00:00:00+05:30,632.214426934892,641.5787436308104,631.7684955719109,639.0518798828125,3212791,0.0,0.0
2025-06-30 00:00:00+05:30,640.637358176911,658.4741291702356,637.8627614520617,655.2536010742188,2075636,0.0,0.0
2025-07-01 00:00:00+05:30,658.9695968423435,668.8293795981989,653.1726704462492,664.9647216796875,3182249,0.0,0.0
2025-07-02 00:00:00+05:30,664.9647658151907,669.8698902737376,659.1678390343387,666.55029296875,1348689,0.0,0.0
2025-07-03 00:00:00+05:30,666.5502687124418,681.5133140094748,664.0233443536756,677.9459838867188,3054421,0.0,0.0
2025-07-04 00:00:00+05:30,677.7972928627746,690.6298706646251,672.5453668711373,675.1217651367188,2791223,0.0,0.0
2025-07-07 00:00:00+05:30,674.874032103437,683.247417187787,670.2166409486797,674.081298828125,960264,0.0,0.0
2025-07-08 00:00:00+05:30,674.3290566419495,677.6982487884511,662.5369446108681,667.1943359375,820969,0.0,0.0
2025-07-09 00:00:00+05:30,662.5369257334369,668.6807145117066,657.6813965802659,658.7218627929688,630384,0.0,0.0
2025-07-10 00:00:00+05:30,659.9605533853962,662.091080866022,649.5557698860769,655.6500244140625,2206322,0.0,0.0
2025-07-11 00:00:00+05:30,657.7000122070312,658.5,645.7000122070312,652.7999877929688,2145893,6.0,0.0
2025-07-14 00:00:00+05:30,654.0,661.7999877929688,646.75,659.5,1745640,0.0,0.0
2025-07-15 00:00:00+05:30,662.0,675.7999877929688,661.9500122070312,673.7999877929688,1726609,0.0,0.0
2025-07-16 00:00:00+05:30,673.0,677.0,668.4000244140625,671.4500122070312,1928069,0.0,0.0
2025-07-17 00:00:00+05:30,673.0,697.4500122070312,670.5499877929688,692.6500244140625,5685069,0.0,0.0
2025-07-18 00:00:00+05:30,694.0,697.9000244140625,684.3499755859375,686.8499755859375,1515065,0.0,0.0
2025-07-21 00:00:00+05:30,688.0,717.5499877929688,682.4500122070312,713.75,8073738,0.0,0.0
2025-07-22 00:00:00+05:30,715.0,730.9500122070312,711.4000244140625,722.8499755859375,4108448,0.0,0.0
2025-07-23 00:00:00+05:30,726.5999755859375,729.7999877929688,718.5,727.3499755859375,2827536,0.0,0.0
2025-07-24 00:00:00+05:30,726.0,730.5,718.7000122070312,726.5499877929688,2189801,0.0,0.0
2025-07-25 00:00:00+05:30,726.5499877929688,729.0,718.4500122070312,722.2000122070312,1507020,0.0,0.0
2025-07-28 00:00:00+05:30,725.0,735.8499755859375,720.1500244140625,729.8499755859375,4881892,0.0,0.0
2025-07-29 00:00:00+05:30,727.0,734.5499877929688,721.0499877929688,726.0499877929688,3504831,0.0,0.0
2025-07-30 00:00:00+05:30,727.0,728.5,716.9000244140625,721.9000244140625,1589570,0.0,0.0
2025-07-31 00:00:00+05:30,715.0,723.6500244140625,701.2999877929688,703.7999877929688,2497511,0.0,0.0
2025-08-01 00:00:00+05:30,703.9500122070312,713.9000244140625,658.0,665.1500244140625,6828070,0.0,0.0
2025-08-04 00:00:00+05:30,673.5,719.4500122070312,672.0499877929688,711.7000122070312,12572025,0.0,0.0
2025-08-05 00:00:00+05:30,708.2999877929688,723.7999877929688,702.0,720.4500122070312,3136768,0.0,0.0
2025-08-06 00:00:00+05:30,720.0,721.8499755859375,704.2000122070312,705.2999877929688,1691312,0.0,0.0
2025-08-07 00:00:00+05:30,700.0,710.7999877929688,688.2000122070312,705.4500122070312,1933447,0.0,0.0
2025-08-08 00:00:00+05:30,704.0499877929688,704.9500122070312,685.9000244140625,688.75,1164817,0.0,0.0
2025-08-11 00:00:00+05:30,688.9500122070312,696.5999755859375,678.1500244140625,693.7000122070312,1129449,0.0,0.0
2025-08-12 00:00:00+05:30,693.7000122070312,696.0,686.0499877929688,688.6500244140625,1449415,0.0,0.0
2025-08-13 00:00:00+05:30,686.0999755859375,693.1500244140625,680.9000244140625,686.1500244140625,1062727,0.0,0.0
2025-08-14 00:00:00+05:30,684.2000122070312,693.9000244140625,681.0,683.75,1066750,0.0,0.0
2025-08-18 00:00:00+05:30,690.1500244140625,700.7000122070312,686.4500122070312,690.9500122070312,1319724,0.0,0.0
2025-08-19 00:00:00+05:30,697.5,709.4500122070312,693.0,707.2999877929688,2030825,0.0,0.0
2025-08-20 00:00:00+05:30,708.5,730.2999877929688,702.0,713.4500122070312,3114706,0.0,0.0
2025-08-21 00:00:00+05:30,717.0499877929688,718.5499877929688,710.2000122070312,712.4500122070312,2041917,0.0,0.0
2025-08-22 00:00:00+05:30,712.9000244140625,722.9000244140625,707.9500122070312,716.4500122070312,1635644,0.0,0.0
2025-08-25 00:00:00+05:30,717.2000122070312,741.0,713.5,722.7999877929688,4678348,0.0,0.0
2025-08-26 00:00:00+05:30,725.25,729.7999877929688,712.4000244140625,723.0999755859375,3299511,0.0,0.0
2025-08-28 00:00:00+05:30,736.5,736.5,713.4500122070312,716.7000122070312,3935173,0.0,0.0
2025-08-29 00:00:00+05:30,713.0499877929688,722.2000122070312,702.5999755859375,715.75,2472182,0.0,0.0
2025-09-01 00:00:00+05:30,715.7000122070312,730.6500244140625,711.7999877929688,727.9500122070312,1785815,0.0,0.0
2025-09-02 00:00:00+05:30,731.5499877929688,732.0,709.6500244140625,710.6500244140625,3003994,0.0,0.0
